product_id,name,brand,price,image_urls,description,rating,stock_status,available_sizes,fit_type,material,category,product_link
29676914,Open Toe Flatform Heels,Monrow,1599,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/OCTOBER/9/pohbb2rJ_21337a4995bc4ff8ad8ff81be29ac684.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/28790296/2024/4/9/8aaeef90-a1ce-4fae-b338-2b47ee726cb31712654071071FlipFlops1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29400908/2024/5/7/24c306bf-fcb0-4d48-b9ca-537f504b992b1715078603956FlipFlops1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/28923864/2024/4/13/30ecb20e-8a85-4808-9148-ba0871f1d0d51713013935977FlipFlops1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/23944798/2023/7/10/f8b72e20-5445-4e25-94e7-4729a0b7aa391688957780068ELPASOWomenBeigeFauxLeatherCasualSlipOnSandals1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32849808/2025/4/22/cec0839d-fa11-4e44-98b0-b6d97b6e68081745315523944-CHUPPS-Plush-Women-Printed-Thong-Flip-Flops-7111745315523497-1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of brown open toe heels, has regular ankle and open backSuede solid upper Cushioned footbedTextured and patterend outsole, has a flatformWarranty: 1 monthSize & FitHeel height: 5.08 cm (2 inches)Material & CareSuedeWipe with a clean, dry cloth to remove the dustSpecificationsHeel TypeFlatformTypeSandalsHeel Height2 inchesFastening and Back DetailOpen BackToe ShapeOpen ToePatternSolidAnkle HeightRegularOccasionCasualSee More",3.9|29 Ratings,In Stock,36 | 37 | 38 | 39 | 40 | 41,N/A,Suede,Women Shoes,https://www.myntra.com/heels/monrow/monrow-open-toe-flatform-heels/29676914/buy
16557766,Firebird Women Running Shoes,CULT,1899,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/17886322/2024/4/18/d9e73d2c-5f3d-47c1-b801-93c64c2731921713438392194CloviaWomenSnugFitActiveTights1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/17043394/2022/2/4/ee6b80ea-4fef-4512-bf89-b5f87afe79df1643959945608SHORTS530WBLACK1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/17849888/2022/4/11/99c05109-7983-4898-90c6-ceb54e2358241649676947582SmartyPantswomensstretchablemid-highrisewaistgreycoloryogati1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/23185320/2023/5/15/4f179171-da4a-4a4b-a9b8-5c29c46d24471684147162669NikeOneLeakProtectionWomensMid-Rise18cmapproxPeriodBikerShor1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/4453374/2018/10/26/dc5dc077-6704-4627-ba9f-019b1559cc411540556229470-HRX-by-Hrithik-Roshan-Women-Black-Solid-Bomber-3221540556229388-1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of running shoes, has regular styling, lace-ups detail  Mesh upper  Cushioned footbed  Textured and patterned outsole  Rubber Sole Material  Warranty: 3 months  Warranty provided by brand/manufacturerFeatures:AIRFLOW-ENHANCED UPPER: The upper is made of engineered and lightweight mesh which improves airflow and provides breathability so your feet can stay cool and comfortable with every move.COMPRESSED EVA MIDSOLE: The EVA midsole makes these shoes not only lightweight and highly cushioned but also flexible, ensuring stability during your runs and everyday wear.DECOUPLED HEEL: The scientifically designed decoupled heel in the outsole is engineered to absorb shock efficiently and ensure a seamless transition as your heel makes contact with the pavement.DURABLE OUTSOLE: Crafted from premium carbon rubber, the outsole ensures durability while providing enhanced grip and exceptional traction.FLEXIBLE: The design is remarkably flexible, ensuring your feet move freely and naturally. It delivers superb grip, so you stay steady without slipping. The 8mm heel-to-toe drop offers additional comfort and support to your feet as you run.Material & CareMeshWipe with a dry or a damp cloth to cleanIf the shoe gets wet, Dry the shoe in normal sunlight after removing the insoleDo not Machine washChanging your footwear post 300-350 miles is recommendedSpecificationsSportRunningMaterialMeshFasteningLace-UpsAnkle HeightRegularOutsole TypeMarkingCleatsNo CleatsPronation for Running ShoesNeutralArch TypeMediumSee More",4.2|249 Ratings,In Stock,4 | 5 | 6,N/A,Mesh,Women Shoes,https://www.myntra.com/sports-shoes/cult/cult-firebird-women-running-shoes/16557766/buy
24225326,Women Textile Walking Marking Shoes,Forever Glam by Pantaloons,1819,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/18689410/2024/7/18/925ca130-2b3a-4933-9481-b92d77d17a4b1721300332697FlyingMachineWomenBlueHigh-RiseStretchableCasualJeans1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21715532/2023/1/27/48106207-ea66-48dd-9ca8-eaf9bfb886421674807740554NextOneWomenBlackSmartFlaredHigh-RiseEasyWashTrousers1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/AUGUST/3/rvxgdFoG_d9519b6b7cc642658ff172e0ee9aac4f.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/4/o4qtobEN_8804f0ec586a466c87e80d6c22d1afdd.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32274471/2025/1/9/3a822dab-6c96-4df5-b4cf-620452baf0611736415329788BAESDWomenWindcheaterandWaterResistantCropPufferJacket1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of white shoes, has regular Styling, lace-ups detailTextile upperCushioned footbedTextured and patterned outsoleWarranty:Material & CareTextileWipe with dry clean cloth when needed to remove dustSpecificationsSportWalkingMaterialTextileFasteningLace-UpsAnkle HeightRegularOutsole TypeMarkingCleatsNo CleatsCushioningMediumSurface TypeOutdoorSee More",4.3|71 Ratings,In Stock,3 | 4 | 5 | 6 | 7 | 8,N/A,Textile,Women Shoes,https://www.myntra.com/sports-shoes/forever+glam+by+pantaloons/forever-glam-by-pantaloons-women-textile-walking-marking-shoes/24225326/buy
28277074,White Open Toe Block Heels,Mast & Harbour,799,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29224384/2024/4/29/ad5e76c5-ba39-4b39-95b7-fd52aa2ca96b1714380579120DressBerryPrintedPartyBlockSandalswithBuckles7.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/11128622/2023/8/18/0c3918b8-0392-40e8-8ea6-3ec88911166f1692356473543-Shoetopia-Women-White--Gold-Toned-Solid-Block-Heels-80169235-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29783572/2024/5/25/795ab780-c0d4-43d8-b800-e24d79962de31716608921025DressBerryPartyBlockPumpswithBuckles7.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/27192326/2024/1/25/8c18a816-e9f5-49a7-98eb-67063f2740381706177436568DressBerryBlockPumpswithBuckles1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/27192362/2024/1/25/d2c49662-d308-4582-b346-207bedfe7c421706179491269DressBerryWedgePeepToeswithBuckles1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of white sandals ,has regular ankle and backstrapSynthetic leather solid upper Cushioned footbedTextured and patterend outsole, has a blockWarranty: 1 monthWarranty provided by brand/manufacturerSize & FitHeel height: 5.08 cm (2 inches)Material & CareSynthetic LeatherWipe with a clean, dry cloth to remove dustSpecificationsHeel TypeBlockTypeSandalsHeel Height2 inchesFastening and Back DetailBackstrapToe ShapeOpen ToePatternSolidAnkle HeightRegularOccasionCasualSee More",4.2|239 Ratings,In Stock,36 | 37 | 38 | 39 | 40 | 41,N/A,Leather,Women Shoes,https://www.myntra.com/heels/mast+%26+harbour/mast--harbour-white-open-toe-block-heels/28277074/buy
28198576,Buckles Detail Open Toe Flats,Lavie,699,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/28198536/2024/3/12/b3ff049f-3967-462c-a640-3c240276e21e1710218201381LavieWomenOneToeFlatswithBows1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/28198542/2024/3/12/b5d60f0f-29a7-4842-932e-813705fb031a1710217182085LavieWomenOpenToeFlatswithBows1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/28198552/2024/3/12/d7f81fb4-8641-4f9a-a218-4307ecf86b8b1710224166310LavieWomenPrintedMuleswithBowsFlats1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/28198570/2024/3/12/40194167-bc35-4e65-b973-67f228ec5db11710223018931LavieWomenOpenToeFlats1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/28198616/2024/3/12/bd49a003-6cd0-48e3-8883-1a702b360bf71710242659023LavieWomenOpenToeFlatswithLaserCuts1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/NOVEMBER/12/iBHjGln4_4c065cc4b002444884bab2ce31e2584a.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/productimage/2019/7/10/994ec180-3a86-43ca-b107-757c0663064a1562697774233-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/JULY/23/K0TlWpPm_879d7d09a851445fbe2758d138106ecc.jpg","Product Details A pair of white open toe flats, no backstrapsUpper Material: syntheticCushioned footbedTextured and patterned outsoleMaterial & CareSyntheticWipe with a clean, dry cloth to remove dustSpecificationsTypeOpen Toe FlatsToe ShapeOpen ToeFastening and Back DetailNo Back StrapPatternSolidOccasionCasualOrnamentationBucklesAnkle HeightRegularSole MaterialSynthetic",3.6|62 Ratings,In Stock,36 | 37 | 38 | 39 | 42,N/A,Synthetic,Women Shoes,https://www.myntra.com/flats/lavie/lavie-buckles-detail-open-toe-flats/28198576/buy
20040678,CAMP CALLIE Women Slip-On Walking Shoe,Campus,749,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/18811596/2022/6/21/81fef101-44fc-47ac-a661-a2d962b777571655826463152CampusWomenGreenMeshWalkingShoes1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/20040680/2022/9/17/ad954a13-6eaf-4b56-aba3-c264a57f38a21663359609441CampusWomenPurpleMeshRunningShoes1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/20040682/2022/9/17/098a873a-5ad1-4d70-963b-9a22c49be3371663392032685CampusWomenPinkMeshWalkingShoes1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/20173756/2022/9/26/43c4d129-9ba5-46b1-b336-0573c5b453411664203461213CampusWomenBlackMeshRunningShoes1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/26126848/2023/11/30/59154b72-41cc-4cba-bb35-b9cc3be353c11701338661971C9AirwearWomensMidRiseStrapePantyPack1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/22941398/2025/3/6/6ff322dc-c6b0-4784-9941-76ac3fab349e1741253837977-LYRA-Women-Ankle-Length-Cotton-Leggings-1641741253837564-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/16838284/2022/1/15/7996c392-08c0-4f2b-bc00-bc8078bfcd431642231147655WoodlandWomenBlueWaterResistantPufferJacket1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/28643328/2024/4/3/6b91c116-0bd8-42fc-a65a-2637be4dbc501712120509533WomenNetBraPantySetforLingerieSetPackof2ColorRedPurple1.jpg","Product Details A pair of pink shoes, has regular Styling, slip-on detailUpperCushioned footbedTextured and patterned outsoleWarranty: 30 daysWarranty provided by brand owner/manufacturerElevate your sports footwear collection with this stylish pair of shoes from Campus. The TPU sole is slip-resistant and offers complete traction on most surfaces. These shoes come with lightweight and flexible upper with an insock which gives a cushion-like feeling to your foot which is stylish and also ensures optimum comfort and with updated technology with semi rubber outsole for ultra comfort and durability.Material & CareMeshWipe with a clean, dry cloth to remove the dustSpecificationsSportWalkingMaterialMeshFasteningSlip-OnAnkle HeightRegularOutsole TypeMarkingCleatsNo CleatsPronation for Running ShoesNeutralArch TypeMediumSee More",4.4|165 Ratings,In Stock,4 | 5 | 6 | 7 | 8,N/A,Mesh,Women Shoes,https://www.myntra.com/sports-shoes/campus/campus-camp-callie-women-slip-on-walking-shoe/20040678/buy
31433767,The Life Co. Women Colourblocked Sneakers,Roadster,929,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/23755624/2023/6/26/9b483051-7716-4f96-9d63-a83a34ee20a71687756797180FBARYellowCottonTop1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30353647/2024/10/23/d89084d8-3a56-4b73-96dc-0127a4f4bf0c1729661500369-HERENOW-Women-Shirts-2811729661499932-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/26185624/2023/12/2/1ae32b2c-c1a9-4e80-bd12-b4d962e82cb31701461258501OomphBrownTribalPrintCrepelongTop1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/24442084/2023/12/20/3b099137-2f4d-4a15-b9d5-84c0f20d83381703066650827AimlyPackof2Non-PaddedAllDayComfortMediumCoverageCottonWorko1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/20/kY1uivVx_6eb0a4c11d4d4258b2c4bd5c8b8405b4.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of round toe white, taupe, brown colourblocked sneakers ,has regular styling,Lace-ups cloureSynthetic upperCushioned footbedTextured and patterned outsoleWarranty: 1 monthWarranty provided by Brand/ manufacturerMaterial & CareUpper material: SyntheticOutsole: TPRWipe with a clean, dry cloth to remove the dustSpecificationsTypeSneakersToe ShapeRound ToePatternColourblockedFasteningLace-UpsShoe WidthRegularAnkle HeightRegularInsoleComfort InsoleSole MaterialTPRSee More",4.4|8 Ratings,In Stock,3 | 4 | 5 | 6 | 7 | 8,N/A,Synthetic,Women Shoes,https://www.myntra.com/casual-shoes/roadster/the-roadster-life-co-women-colourblocked-sneakers/31433767/buy
31000574,Women Textured Peep Toe Stiletto Heeled Boots,Truffle Collection,3719,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/27938812/2024/2/29/ab83be2c-e281-457d-9c2c-dd40bce1b59e1709189511601TruffleCollectionPrintedBlockwith1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/27938852/2024/2/29/e7af4c9d-d345-4f0e-9dcf-5dda61bc516b1709199710453TruffleCollectionTexturedSlimHeeledwith1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30634743/2024/10/30/772d54a7-d558-4319-bef9-f312d092db7e1730267697571-HAUTE-SAUCE-by-Campus-Sutra-Women-Baseball-Cap-6061730267697-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/23908094/2023/7/6/f3b2a8f9-b664-4637-b252-7a51002ca6611688646831937Stockings1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/28527402/2024/3/27/12a9ac4c-7952-4dba-97c7-ee28e9ff943b1711522472942LingerieSet1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/26163818/2023/12/1/f19da38c-390f-4d37-b3f7-ee31a3ec09d31701425804732WomensLaceGarterBeltandSheerStockingsLingerieSetwithpanty1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21431918/2023/1/6/8ea8bcc6-d12b-48d0-acc9-03aae86c3e901672985941724FashionRackWomenPackOf3AssortedHipsterBriefs1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of white boots ,has regular ankle and slip-on closureMesh textured upper Cushioned footbedTextured and patterend outsole, has a StilettoSize & FitHeel height: 10.16 cm (4 inches)Material & CareMeshSurface dirt can be cleaned with a good quality brush or a damp cloth.SpecificationsAnkle HeightMid-TopFasteningSlip-OnHeel Height4 inchesHeel TypeStilettoMaterialTextileOccasionCasualPatternTexturedSole MaterialSyntheticSee More",4.7|6 Ratings,In Stock,36 | 37 | 38 | 39 | 40 | 41,N/A,Synthetic,Women Shoes,https://www.myntra.com/boots/truffle+collection/truffle-collection-women-textured-peep-toe-stiletto-heeled-boots/31000574/buy
32828549,Party Wedge Sandals,TRYME,824,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/32828446/2025/2/25/71e74c13-91ac-45b3-9015-917f26e8c0951740486741489-TRYME-Party-Wedge-Sandals-4001740486741009-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/32828577/2025/2/25/e05e15b6-de7e-4360-be35-820e067b11361740488196240-TRYME-Party-Wedge-Sandals-6201740488195786-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/DECEMBER/5/oibeBP5Y_721642ed3c5d4f739b42814b00c82653.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/13/F0kYDzkA_34a841fe506845b497cda6b00aa36aeb.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/17823428/2022/4/8/416e8f0c-5e78-4f47-9caf-f181274ab1071649425066051DODOMOABlackAnimalDress1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/13355054/2021/1/11/44c85b5f-b466-4c71-99b2-a6d4fde6ae9f1610371655219-Ishin-Women-Black--Pink-Yoke-Design-Straight-Kurta-916161037-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/17/eDwEtBrw_f285567ebd034909ac89f45c04e11a89.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of  black sandals ,has regular ankle and open back  Synthetic leather solid upper with ethnic - embellished  Cushioned footbed  Textured and patterend outsole, has a wedge Size & Fit10.16 cm (4 inches)Material & CareWipe With a Clean, Dry Cloth To Remove DustSpecificationsHeel TypeWedgeTypeSandalsHeel Height4 inchesFastening and Back DetailOpen BackToe ShapeRound ToePatternSolidOrnamentationEthnic - EmbellishedAnkle HeightRegularSee More",N/A,In Stock,37 | 38 | 39 | 40 | 41,N/A,Net,Women Shoes,https://www.myntra.com/heels/tryme/tryme-party-wedge-sandals/32828549/buy
33127973,Women Open Toe PU Block Sandals,DressBerry,599,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/33127979/2025/3/14/7d24f400-560b-4b08-860d-329ba0a0da5c1741895246221-DressBerry-PU-Party-Block-Sandals-with-Bows-9681741895245788-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/33127982/2025/3/14/728b1d75-66ee-43e3-80b6-cd9ce3933b241741895315232-DressBerry-Women-Open-Toe-Block-Heel-Sandals-576174189531483-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/11937490/2022/8/31/819e5c91-19cf-4bf8-90c3-39111b3595001661943446040-French-Connection-Women-White-Analogue-Watch-FC20-63A-503166-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/23459118/2023/5/29/d3086270-b73c-40b5-98ee-7b24adcc7f5d1685351037745LingerieSet1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29893924/2024/10/16/0784177b-b95d-4592-aa92-b97804e218be1729076017578-DressBerry-Simply-Stated-Self-Striped-Belted-Hoop-A-Line-Top-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/16366148/2021/12/4/c5af90e2-9420-41e8-814a-210f421858431638601860537BagsyMaloneGreenPUStructuredSlingBagwithTasselled1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/12/Y0grfr9X_01315507bc08472ca98ccca996c11070.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of white sandals ,has regular ankle and open backPu solid upper with bowsTextured and patterend outsole, has a blockSize & Fit5.08 cm (2 inches)Material & CareMaterial PUSole Material Resin Wipe with a clean, dry cloth to remove dustSpecificationsHeel TypeBlockTypeSandalsHeel Height2 inchesFastening and Back DetailOpen BackToe ShapeOpen ToePatternSolidOrnamentationBowsAnkle HeightRegularSee More",4.8|5 Ratings,In Stock,36 | 37 | 38 | 39 | 40 | 41,N/A,Pu,Women Shoes,https://www.myntra.com/heels/dressberry/dressberry-women-open-toe-pu-block-sandals/33127973/buy
